-90.0,0.0
-89.9,0.0
-89.8,0.0
-89.7,0.0
-89.6,0.0
-89.5,0.0
-89.4,0.0
-89.3,0.0
-89.2,0.0
-89.1,0.0
-89.0,0.0
-88.9,0.0
-88.8,0.0021395309812476406
-88.7,0.0
-88.6,0.0
-88.5,0.0
-88.4,0.0
-88.3,0.0
-88.2,0.0
-88.1,0.0
-88.0,0.0
-87.9,0.0
-87.8,0.0
-87.7,0.0
-87.6,0.0
-87.5,0.0
-87.4,0.0
-87.3,0.0
-87.2,0.0021395309812476406
-87.1,0.0
-87.0,0.0021395309812476406
-86.9,0.0
-86.8,0.0
-86.7,0.0021395309812476406
-86.6,0.0
-86.5,0.0
-86.4,0.0021395309812476406
-86.3,0.0
-86.2,0.0
-86.1,0.0
-86.0,0.0021395309812476406
-85.9,0.0021395309812476406
-85.8,0.0021395309812476406
-85.7,0.0
-85.6,0.0021395309812476406
-85.5,0.0021395309812476406
-85.4,0.0021395309812476406
-85.3,0.0021395309812476406
-85.2,0.0021395309812476406
-85.1,0.0
-85.0,0.0
-84.9,0.0021395309812476406
-84.8,0.0021395309812476406
-84.7,0.0021395309812476406
-84.6,0.0021395309812476406
-84.5,0.0021395309812476406
-84.4,0.0021395309812476406
-84.3,0.0021395309812476406
-84.2,0.0021395309812476406
-84.1,0.0021395309812476406
-84.0,0.0021395309812476406
-83.9,0.0021395309812476406
-83.8,0.0021395309812476406
-83.7,0.0021395309812476406
-83.6,0.0021395309812476406
-83.5,0.0021395309812476406
-83.4,0.0021395309812476406
-83.3,0.0021395309812476406
-83.2,0.0021395309812476406
-83.1,0.0021395309812476406
-83.0,0.0021395309812476406
-82.9,0.0021395309812476406
-82.8,0.0021395309812476406
-82.7,0.0021395309812476406
-82.6,0.0021395309812476406
-82.5,0.0021395309812476406
-82.4,0.0021395309812476406
-82.3,0.0021395309812476406
-82.2,0.0021395309812476406
-82.1,0.0021395309812476406
-82.0,0.0021395309812476406
-81.9,0.0021395309812476406
-81.8,0.0021395309812476406
-81.7,0.0021395309812476406
-81.6,0.0021395309812476406
-81.5,0.0021395309812476406
-81.4,0.0021395309812476406
-81.3,0.0021395309812476406
-81.2,0.0021395309812476406
-81.1,0.0021395309812476406
-81.0,0.0021395309812476406
-80.9,0.0021395309812476406
-80.8,0.0021395309812476406
-80.7,0.0021395309812476406
