-75.0,0.0008181832496970897
-74.0,0.000826547584999649
-73.0,0.0008468335813714866
-72.0,0.0008853199615081541
-71.0,0.0009855190033655943
-70.0,0.0010693544734155086
-69.0,0.0012101818276594675
-68.0,0.0014117131056514526
-67.0,0.00164388492568641
-66.0,0.001934785770551628
-65.0,0.0021510446854972106
-64.0,0.002422671772353044
-63.0,0.0026675329125040335
-62.0,0.0028139528896478374
-61.0,0.0028849902498476027
-60.0,0.0030611636425947027
-59.0,0.003204958385788941
-58.0,0.0033741203270435363
-57.0,0.0034932536786798796
-56.0,0.003498715419489693
-55.0,0.003543226951206355
-54.0,0.003601404609558359
-53.0,0.003629915883310303
-52.0,0.003635333310577727
-51.0,0.003681605431873853
-50.0,0.003728297144305399
-49.0,0.0038450515518363816
-48.0,0.003880878832484154
-47.0,0.003886385785386575
-46.0,0.0038940636177312842
-45.0,0.0038711194291943677
-44.0,0.003987353638946455
-43.0,0.004354361399836772
-42.0,0.005403713860528047
-41.0,0.006426397114427069
-40.0,0.0070575947270698075
-39.0,0.007526660724305614
-38.0,0.00895690108181081
-37.0,0.01630458403615596
-36.0,0.05484086629972963
-35.0,0.17084548747078873
-34.0,0.36852284863902457
-33.0,0.5838082973613399
-32.0,0.7355648646347432
-31.0,0.8040874564997781
-30.0,0.8286320614758542
-29.0,0.8414822304919362
-28.0,0.8523745143834992
-27.0,0.8629372430843613
-26.0,0.8733108754758288
-25.0,0.8832008575148896
-24.0,0.892694137242949
-23.0,0.9017767342252475
-22.0,0.9105709545476534
-21.0,0.9188411219279545
-20.0,0.9270482848654263
-19.0,0.93458676700127
-18.0,0.9416188431677303
-17.0,0.9482334003905648
-16.0,0.9546586962030389
-15.0,0.9603964199451676
-14.0,0.9655816064193281
-13.0,0.9704907023571807
-12.0,0.9749431599965278
-11.0,0.9788087870203293
-10.0,0.9825246341327953
-9.0,0.9861212620112175
-8.0,0.9890497901830049
-7.0,0.9919532735563815
-6.0,0.9947435633845978
-5.0,0.9968197228027491
-4.0,0.9983210887515896
-3.0,0.9992286083838737
-2.0,0.9999651343638981
-1.0,1.0
0.0,0.9995120782661794
1.0,0.9988580481652588
2.0,0.9976586946592074
3.0,0.9961412154979266
4.0,0.9940114299541394
5.0,0.991855152892768
6.0,0.989439632727705
7.0,0.986336763917872
8.0,0.982593262249709
9.0,0.9787421997771173
10.0,0.9746959451077997
11.0,0.9702034951407517
12.0,0.965312639481899
13.0,0.960183693345522
14.0,0.9547921700796388
15.0,0.9487286558664177
16.0,0.9423849282321515
17.0,0.9355798891736646
18.0,0.9284061942987074
19.0,0.9208632192222382
20.0,0.9128777306961376
21.0,0.9045911163884588
22.0,0.8960937499891436
23.0,0.8873189780042582
24.0,0.877826436622048
25.0,0.8683093984077388
26.0,0.8584060452162972
27.0,0.8480132223215062
28.0,0.8372067440497802
29.0,0.8262906440606271
30.0,0.8141262356119765
31.0,0.7959933771714985
32.0,0.7473522099485792
33.0,0.6229763871773418
34.0,0.4243455921936771
35.0,0.21575136391069397
36.0,0.07714605820423268
37.0,0.02364497247700162
38.0,0.011633429165329095
39.0,0.009170649772638526
40.0,0.008319618471162011
41.0,0.007704897104719476
42.0,0.006652737410261944
43.0,0.005194183937270898
44.0,0.0045717398623585275
45.0,0.004380194134900347
46.0,0.004269600267436653
47.0,0.004253099823826393
48.0,0.004247125138103351
49.0,0.004230931913778154
50.0,0.004142462276297725
51.0,0.004148735233357899
52.0,0.004165554100281798
53.0,0.00417399700990872
54.0,0.004256810639832737
55.0,0.0043262779067846585
56.0,0.004351359060573503
57.0,0.00432639366561871
58.0,0.004295876369883197
59.0,0.004262219474411628
60.0,0.00412876607462276
61.0,0.003967051732109685
62.0,0.0037915524960183983
63.0,0.00366808933503852
64.0,0.003547967205877806
65.0,0.003557088839472289
66.0,0.003532940444369234
67.0,0.0035465393452595653
68.0,0.003635084924790387
69.0,0.00371934499838461
70.0,0.0037927110250291023
71.0,0.0037701780644099777
72.0,0.003769163206366997
73.0,0.003655276041693614
74.0,0.003664855002444008
75.0,0.003730679578167101
