252.5452488687783, 0.9506692160611854
267.81674208144796, 0.9564053537284894
290.7239819004525, 0.9609942638623327
300.90497737556564, 0.9655831739961759
313.631221719457, 0.9713193116634798
331.447963800905, 0.9759082217973231
351.8099547511312, 0.9770554493307839
367.0814479638009, 0.9816443594646271
384.8981900452489, 0.9804971319311663
400.16968325791856, 0.9839388145315487
423.0769230769231, 0.9827915869980879
445.98416289592757, 0.9827915869980879
463.8009049773756, 0.9827915869980879
489.2533936651584, 0.9827915869980879
512.1606334841629, 0.9827915869980879
540.158371040724, 0.9827915869980879
568.1561085972851, 0.9827915869980879
621.606334841629, 0.9827915869980879
662.3303167420814, 0.9816443594646271
708.1447963800905, 0.9804971319311663
769.2307692307692, 0.9793499043977055
865.950226244344, 0.9782026768642447
929.5814479638009, 0.9793499043977055
955.0339366515838, 0.9770554493307839
1056.843891402715, 0.9782026768642447
1105.2036199095023, 0.9770554493307839
1143.3823529411766, 0.9747609942638623
1176.4705882352941, 0.9724665391969407
1191.7420814479638, 0.9713193116634798
1270.6447963800906, 0.9713193116634798
1283.3710407239819, 0.9690248565965582
1316.4592760180994, 0.9678776290630975
1357.183257918552, 0.9632887189292543
1382.635746606335, 0.9586998087954111
1397.9072398190046, 0.9483747609942639
1418.269230769231, 0.9334608030592734
1438.6312217194572, 0.9277246653919694
1461.5384615384614, 0.9242829827915869
1489.5361990950223, 0.9288718929254302
1514.9886877828053, 0.9369024856596558
1545.531674208145, 0.941491395793499
1573.5294117647059, 0.9426386233269598
1601.5271493212672, 0.9460803059273422
1629.524886877828, 0.9460803059273422
1667.7036199095023, 0.9483747609942639
1693.1561085972853, 0.9460803059273422
1713.5180995475116, 0.9426386233269598
1731.3348416289596, 0.9426386233269598
1769.5135746606334, 0.935755258126195
1802.601809954751, 0.9369024856596558
1833.1447963800906, 0.9334608030592734
1866.2330316742082, 0.9254302103250478
1881.5045248868778, 0.9105162523900573
1894.2307692307695, 0.8864244741873805
1909.5022624434391, 0.854302103250478
1924.7737556561087, 0.831357552581262
1940.0452488687783, 0.8267686424474188
1955.316742081448, 0.831357552581262
1978.2239819004526, 0.8462715105162524
2003.6764705882351, 0.8623326959847036
2031.6742081447965, 0.8715105162523901
2057.1266968325795, 0.8749521988527724
2085.1244343891403, 0.8760994263862333
2123.303167420814, 0.8852772466539196
2156.391402714932, 0.8910133843212237
2181.8438914027147, 0.8933078393881453
2225.1131221719456, 0.8921606118546845
2260.7466063348415, 0.8852772466539196
2283.653846153846, 0.8738049713193117
2298.9253393665153, 0.8611854684512428
2311.651583710407, 0.8588910133843212
2329.468325791855, 0.8611854684512428
2354.920814479638, 0.854302103250478
2375.2828054298643, 0.8474187380497131
2395.64479638009, 0.8428298279158699
2410.91628959276, 0.8405353728489483
2436.3687782805428, 0.8290630975143403
2454.1855203619907, 0.8152963671128106
2469.457013574661, 0.8049713193116634
2484.72850678733, 0.795793499043977
2500, 0.7912045889101338
