-90.0,-0.002130548302872063
-89.9,-0.002130548302872063
-89.8,-0.002130548302872063
-89.7,0.0
-89.6,-0.002130548302872063
-89.5,0.0
-89.4,-0.002130548302872063
-89.3,0.0
-89.2,-0.002130548302872063
-89.1,0.0
-89.0,0.0
-88.9,0.0
-88.8,0.0
-88.7,0.0
-88.6,0.0
-88.5,-0.002130548302872063
-88.4,0.0
-88.3,-0.002130548302872063
-88.2,-0.002130548302872063
-88.1,0.0
-88.0,-0.002130548302872063
-87.9,-0.002130548302872063
-87.8,0.0
-87.7,0.0
-87.6,0.0
-87.5,-0.002130548302872063
-87.4,-0.002130548302872063
-87.3,0.0
-87.2,-0.002130548302872063
-87.1,0.0
-87.0,-0.002130548302872063
-86.9,-0.002130548302872063
-86.8,0.0
-86.7,-0.002130548302872063
-86.6,0.0
-86.5,0.0
-86.4,0.0
-86.3,0.0
-86.2,0.0
-86.1,0.0
-86.0,-0.002130548302872063
-85.9,0.0
-85.8,-0.002130548302872063
-85.7,0.0
-85.6,0.0
-85.5,0.0
-85.4,0.0
-85.3,0.0021096605744125346
-85.2,0.0021096605744125346
-85.1,0.0021096605744125346
-85.0,0.0021096605744125346
-84.9,0.004240208877284598
-84.8,0.0021096605744125346
-84.7,0.004240208877284598
-84.6,0.004240208877284598
-84.5,0.004240208877284598
-84.4,0.004240208877284598
-84.3,0.004240208877284598
-84.2,0.004240208877284598
-84.1,0.006370757180156661
-84.0,0.006370757180156661
-83.9,0.006370757180156661
-83.8,0.006370757180156661
-83.7,0.006370757180156661
-83.6,0.006370757180156661
-83.5,0.006370757180156661
-83.4,0.006370757180156661
-83.3,0.006370757180156661
-83.2,0.006370757180156661
-83.1,0.006370757180156661
-83.0,0.008459530026109661
-82.9,0.008459530026109661
-82.8,0.008459530026109661
-82.7,0.008459530026109661
-82.6,0.008459530026109661
-82.5,0.008459530026109661
-82.4,0.008459530026109661
-82.3,0.008459530026109661
-82.2,0.008459530026109661
-82.1,0.008459530026109661
-82.0,0.008459530026109661
-81.9,0.008459530026109661
-81.8,0.008459530026109661
-81.7,0.008459530026109661
-81.6,0.008459530026109661
-81.5,0.008459530026109661
-81.4,0.008459530026109661
-81.3,0.008459530026109661
-81.2,0.008459530026109661
-81.1,0.008459530026109661
-81.0,0.010548302872062662
-80.9,0.008459530026109661
-80.8,0.008459530026109661
-80.7,0.010548302872062662
-80.6,0.010548302872062662
-80.5,0.010548302872062662
-80.4,0.010548302872062662
-80.3,0.010548302872062662
-80.2,0.010548302872062662
-80.1,0.010548302872062662
-80.0,0.010548302872062662
-79.9,0.010548302872062662
-79.8,0.010548302872062662
-79.7,0.010548302872062662
-79.6,0.010548302872062662
-79.5,0.010548302872062662
-79.4,0.010548302872062662
-79.3,0.010548302872062662
-79.2,0.010548302872062662
-79.1,0.010548302872062662
-79.0,0.010548302872062662
-78.9,0.010548302872062662
-78.8,0.010548302872062662
-78.7,0.010548302872062662
-78.6,0.010548302872062662
-78.5,0.010548302872062662
-78.4,0.010548302872062662
-78.3,0.010548302872062662
-78.2,0.010548302872062662
-78.1,0.010548302872062662
-78.0,0.010548302872062662
-77.9,0.010548302872062662
-77.8,0.010548302872062662
-77.7,0.010548302872062662
-77.6,0.010548302872062662
-77.5,0.010548302872062662
-77.4,0.010548302872062662
-77.3,0.010548302872062662
-77.2,0.010548302872062662
-77.1,0.010548302872062662
-77.0,0.010548302872062662
-76.9,0.010548302872062662
-76.8,0.010548302872062662
-76.7,0.010548302872062662
-76.6,0.010548302872062662
-76.5,0.012637075718015669
-76.4,0.010548302872062662
-76.3,0.010548302872062662
-76.2,0.012637075718015669
-76.1,0.010548302872062662
-76.0,0.010548302872062662
-75.9,0.012637075718015669
-75.8,0.012637075718015669
-75.7,0.012637075718015669
-75.6,0.012637075718015669
-75.5,0.012637075718015669
-75.4,0.012637075718015669
-75.3,0.012637075718015669
-75.2,0.012637075718015669
-75.1,0.012637075718015669
-75.0,0.012637075718015669
-74.9,0.012637075718015669
-74.8,0.012637075718015669
-74.7,0.012637075718015669
-74.6,0.012637075718015669
-74.5,0.012637075718015669
-74.4,0.012637075718015669
-74.3,0.012637075718015669
-74.2,0.012637075718015669
-74.1,0.012637075718015669
-74.0,0.012637075718015669
-73.9,0.012637075718015669
-73.8,0.012637075718015669
-73.7,0.012637075718015669
-73.6,0.012637075718015669
-73.5,0.012637075718015669
-73.4,0.012637075718015669
-73.3,0.012637075718015669
-73.2,0.014934725848563968
-73.1,0.014934725848563968
-73.0,0.014934725848563968
-72.9,0.014934725848563968
-72.8,0.014934725848563968
-72.7,0.014934725848563968
-72.6,0.014934725848563968
-72.5,0.014934725848563968
-72.4,0.017023498694516977
-72.3,0.017023498694516977
-72.2,0.017023498694516977
-72.1,0.017023498694516977
-72.0,0.019112271540469974
-71.9,0.019112271540469974
-71.8,0.019112271540469974
-71.7,0.019112271540469974
-71.6,0.021201044386422976
-71.5,0.021201044386422976
-71.4,0.021201044386422976
-71.3,0.023289817232375984
-71.2,0.023289817232375984
-71.1,0.023289817232375984
-71.0,0.02537859007832898
-70.9,0.02537859007832898
-70.8,0.027676240208877288
-70.7,0.027676240208877288
-70.6,0.029765013054830293
-70.5,0.029765013054830293
-70.4,0.03185378590078329
-70.3,0.03185378590078329
-70.2,0.033942558746736295
-70.1,0.033942558746736295
-70.0,0.03603133159268929
-69.9,0.03603133159268929
-69.8,0.0381201044386423
-69.7,0.0381201044386423
-69.6,0.0402088772845953
-69.5,0.042506527415143595
-69.4,0.042506527415143595
-69.3,0.04459530026109661
