-5.0,0.0
-4.8,0.0008416716834359681
-4.6,0.0023545918510096743
-4.4,0.001009905950895795
-4.2,0.00025258936279513394
-4.0,0.002858309357555864
-3.8,-0.0016015006207052258
-3.6,-0.0010111167787835503
-3.4,0.002858309357555864
-3.2,0.0018505810702313336
-3.0,0.006125460574519104
-2.8,0.004954019253278508
-2.6,0.00988065071035521
-2.4,0.03619622700982928
-2.2,0.11640078186406631
-2.0,0.27654087056568816
-1.8,0.49719110713920855
-1.6,0.7163642101001346
-1.4,0.8765205278321186
-1.2,0.9675283744198222
-1.0,0.984552869871967
-0.8,0.9963644002872345
-0.6,0.9915178710267832
-0.4,1.001363504845387
-0.2,0.9972732438222942
0.0,0.9974247214020282
0.2,1.0
0.4,0.9853098271220565
0.6,1.001363504845387
0.8,0.9856126174208246
1.0,0.9800873611884624
1.2,0.9669233095464483
1.4,0.9083927443015773
1.6,0.7564891160992768
1.8,0.5505415194624195
2.0,0.3336986818324669
2.2,0.15666280147658126
2.4,0.05244594342836999
2.6,0.013289059263884417
2.8,0.004786545220450897
3.0,0.001009905950895795
3.2,0.0012621951612999103
3.4,0.0005892579037877935
3.6,0.0014303466169065316
3.8,0.002858309357555864
4.0,0.001009905950895795
4.2,0.0015984650782764121
4.4,0.0031100587542457155
4.6,0.005707264105670356
4.8,0.0019346033179044513
5.0,0.0014303466169065316
